time,space,speed,v_id,wave_type,lane,unique_index
3345.0,59.33623619011839,15.033481625947662,573,1,3,481
2949.0,61.68516216031062,15.288065647687988,574,1,3,482
3201.0,59.89770867281168,16.732581562270507,574,1,3,483
3253.0,59.67002332805674,15.70017066425129,574,1,3,484
3282.0,59.51609743233582,16.379588578854385,574,1,3,485
3349.0,59.339235241397134,15.049626018706784,574,1,3,486
2952.0,61.69800123200342,15.92579760095293,575,1,3,487
3204.0,59.901939022395936,15.105466306855698,575,1,3,488
3258.0,59.66997345395461,15.097782564160369,575,1,3,489
3284.0,59.524385695577074,17.125525379471693,575,1,3,490
2955.0,61.70944237331721,16.292926860989645,576,1,3,491
3206.0,59.91338537391582,16.280410653312607,576,1,3,492
3287.0,59.53088750763434,16.069983170134503,576,1,3,493
2958.0,61.71819340114767,16.010732776505748,577,1,3,494
3208.0,59.922558032997465,16.830553965192568,577,1,3,495
3289.0,59.53857805032476,16.500754720789534,577,1,3,496
2961.0,61.72622822107288,15.66871442355684,578,1,3,497
3211.0,59.92872490399773,15.801582503308916,578,1,3,498
3291.0,59.54475331832143,16.455283489100164,578,1,3,499
2964.0,61.73535949462679,15.83524733361589,579,1,3,500
3214.0,59.93896831627848,15.221628607681762,579,1,3,501
3293.0,59.55274196016413,17.071108447369454,579,1,3,502
2967.0,61.74528689005408,16.46539775114429,580,1,3,503
3061.0,61.50073785688812,15.202481672065236,580,1,3,504
3217.0,59.951585641651405,15.82774675855251,580,1,3,505
3296.0,59.55890194957363,16.141481715063456,580,1,3,506
2971.0,61.75203143172973,15.197892790049792,581,1,3,507
3064.0,61.51348615954541,15.2177183877727,581,1,3,508
3221.0,59.96431044361199,16.028683260942124,581,1,3,509
3299.0,59.56779659178236,15.808456297658848,581,1,3,510
2975.0,61.760389528270686,15.06517304995278,582,1,3,511
3067.0,61.52571416885135,15.29467551726571,582,1,3,512
3226.0,59.97705756479168,15.00306589800778,582,1,3,513
3302.0,59.57882716802597,16.068892434573186,582,1,3,514
2979.0,61.77041610620369,15.607239651005475,583,1,3,515
3070.0,61.54096353207923,15.200996855408563,583,1,3,516
3230.0,59.99448659968215,17.027895849205677,583,1,3,517
3305.0,59.591327104901694,16.94148803391782,583,1,3,518
2984.0,61.781191292108296,15.11132799776771,584,1,3,519
3074.0,61.5578293379043,15.326128253650182,584,1,3,520
3236.0,60.00937680072317,16.950518914777852,584,1,3,521
3310.0,59.603146784770274,15.07955696369743,584,1,3,522
2989.0,61.79432118501805,15.56834016659972,585,1,3,523
3078.0,61.573554836324085,15.426726291761913,585,1,3,524
3243.0,60.025306706856725,15.522916924538691,585,1,3,525
3315.0,59.62847848456826,16.99121041006936,585,1,3,526
2994.0,61.80448663430698,16.47725195421391,586,1,3,527
3082.0,61.58200216671949,15.172234667448707,586,1,3,528
3248.0,60.04287469242041,16.338008848613825,586,1,3,529
3321.0,59.648217579526246,15.958494792521185,586,1,3,530
2999.0,61.80992076085387,15.837607475587705,587,1,3,531
3085.0,61.59169653495631,15.060207342732236,587,1,3,532
3252.0,60.05609173315026,16.759000908318516,587,1,3,533
3326.0,59.665142411831205,15.00549435254736,587,1,3,534
3003.0,61.81396867480793,15.337419516894656,588,1,3,535
3087.0,61.60061521380538,15.086351665932511,588,1,3,536
3255.0,60.06489679566582,16.734893735844135,588,1,3,537
3328.0,59.683813231177865,15.872262573118723,588,1,3,538
3006.0,61.82378682963458,16.986868802952383,589,1,3,539
3089.0,61.61095074356081,15.25128458687932,589,1,3,540
3258.0,60.07471967841377,16.43145215633924,589,1,3,541
3332.0,59.694549384924,15.154115128066838,589,1,3,542
3011.0,61.83015119786458,15.867188939368209,590,1,3,543
3092.0,61.62062789106249,15.11317106244262,590,1,3,544
3261.0,60.08791780656737,17.590081160251827,590,1,3,545
3335.0,59.711006185437846,15.799423979094126,590,1,3,546
3015.0,61.84259275845277,17.77244538900218,591,1,3,547
3095.0,61.634249974670205,15.081905398164825,591,1,3,548
3266.0,60.099251327238136,16.378680723008326,591,1,3,549
3340.0,59.72426121946122,15.660249217489106,591,1,3,550
3020.0,61.85521569207176,17.906384487081418,592,1,3,551
3098.0,61.6505944160332,15.018848632608698,592,1,3,552
3271.0,60.11097366313738,15.630058435376638,592,1,3,553
3318.0,59.87632746894528,15.05187161226145,592,1,3,554
3345.0,59.736518711466815,15.209914868365864,592,1,3,555
3025.0,61.865180728048266,17.374118827214335,593,1,3,556
3100.0,61.66881712517025,15.112147778228303,593,1,3,557
3275.0,60.12181441669302,15.888313544000404,593,1,3,558
3320.0,59.892509154756524,15.173466773711024,593,1,3,559
3348.0,59.75057381093854,15.416553732603973,593,1,3,560
3030.0,61.8737780293362,16.337306825754787,594,1,3,561
3102.0,61.68742683798239,15.033145516186488,594,1,3,562
3281.0,60.12710580384938,15.17719127257262,594,1,3,563
3322.0,59.911252696463606,16.038561746926653,594,1,3,564
3352.0,59.76281510576919,15.275712699613123,594,1,3,565
3035.0,61.885688812546384,16.014534694698227,595,1,3,566
3326.0,59.92713608989794,15.491352413780971,595,1,3,567
3357.0,59.77860054201959,15.2476330183914,595,1,3,568
3040.0,61.89965285934237,16.87708419805963,596,1,3,569
3330.0,59.94471978367664,15.306834577105016,596,1,3,570
3361.0,59.800742256557406,15.42089908038323,596,1,3,571
3046.0,61.91264932261881,16.78717491948361,597,1,3,572
3335.0,59.95938206575304,15.116302793288432,597,1,3,573
3365.0,59.82087461157026,15.299055110968244,597,1,3,574
3052.0,61.92204114664405,15.220252187609,598,1,3,575
3340.0,59.97014079645956,15.524457943180456,598,1,3,576
3368.0,59.84021777323,15.33074153906065,598,1,3,577
3056.0,61.93517680544044,16.020471121231978,599,1,3,578
3347.0,59.96401671896052,15.052429272431237,599,1,3,579
3369.0,59.85785766255028,15.049725655085004,599,1,3,580
3060.0,61.94404608497426,15.919921020903304,600,1,3,581
3370.0,59.87205624784674,15.13518501565356,600,1,3,582
3064.0,61.95152104329794,15.310044549877842,601,1,3,583
3372.0,59.882968033599866,15.41359717949136,601,1,3,584
3068.0,61.96105092860273,15.342628580971478,602,1,3,585
3132.0,61.78152372475148,15.017355668031737,602,1,3,586
3375.0,59.8970091571171,15.469357086205846,602,1,3,587
3073.0,61.97136741031037,15.163081568773976,603,1,3,588
3143.0,61.762334705818986,15.020912759483142,603,1,3,589
3379.0,59.91463823548785,15.145078890229254,603,1,3,590
3078.0,61.98702736311118,16.261461296214232,604,1,3,591
3151.0,61.76177061263591,15.209292140724402,604,1,3,592
3383.0,59.938403343993656,15.505419510751398,604,1,3,593
3084.0,61.99910427924792,15.2070067131994,605,1,3,594
3157.0,61.77038095193953,15.074189274930529,605,1,3,595
3389.0,59.96895458422208,15.541937779556438,605,1,3,596
3089.0,62.01358297594051,15.216096678092812,606,1,3,597
3161.0,61.78539635663356,15.173438525058272,606,1,3,598
3396.0,59.99846505905751,15.436743231559005,606,1,3,599
3093.0,62.02888044385942,15.799280587226091,607,1,3,600
3165.0,61.80212275959395,15.326813572443813,607,1,3,601
3403.0,60.02453180828397,15.261313145714867,607,1,3,602
3097.0,62.04243419207354,15.71823202676935,608,1,3,603
3170.0,61.811422302881766,15.040763448009658,608,1,3,604
3410.0,60.03696414095515,15.089835823188595,608,1,3,605
3100.0,62.05835152494341,16.06895310188556,609,1,3,606
3169.0,61.84631674347546,15.09229578976494,609,1,3,607
3174.0,61.82542770348999,15.027695005335952,609,1,3,608
3190.0,61.761435503928425,15.006588110985158,609,1,3,609
3414.0,60.05877458523376,15.277730421212723,609,1,3,610
3104.0,62.07135763537387,15.190056096263415,610,1,3,611
3173.0,61.86416380841624,15.073823961704193,610,1,3,612
3418.0,60.07621536861984,15.242808610287009,610,1,3,613
3107.0,62.089097126093925,15.84091580890963,611,1,3,614
3176.0,61.88682403316397,15.041119367841551,611,1,3,615
3185.0,61.84951141678686,15.098904853788424,611,1,3,616
3421.0,60.09150885065638,15.307386001802062,611,1,3,617
3111.0,62.10212690328152,15.197058318015031,612,1,3,618
3179.0,61.90854459804701,15.002457780956602,612,1,3,619
3424.0,60.1041440577176,15.199300850934629,612,1,3,620
3114.0,62.11863962587462,15.68926983335672,613,1,3,621
3182.0,61.928459710940274,15.19020776208725,613,1,3,622
3427.0,60.11461240708694,15.06595858479946,613,1,3,623
3117.0,62.13392533972704,16.388479303579945,614,1,3,624
3185.0,61.94658966710403,15.588891984487466,614,1,3,625
3429.0,60.12660702046544,15.594063045343914,614,1,3,626
3121.0,62.143753503675576,15.496518374433093,615,1,3,627
3188.0,61.96120492806323,15.620036635355945,615,1,3,628
3431.0,60.13655975697131,16.166789143197832,615,1,3,629
3124.0,62.15549635624496,16.21004123990502,616,1,3,630
3191.0,61.9708518513623,15.333358075855273,616,1,3,631
3205.0,61.91498675714754,15.0603297254933,616,1,3,632
3434.0,60.14373002773503,15.75998430098465,616,1,3,633
3127.0,62.1662185910937,17.119852634105197,617,1,3,634
3193.0,61.9810894638366,15.284720464212311,617,1,3,635
3206.0,61.93037040580423,15.040614518038218,617,1,3,636
3437.0,60.14931406561077,15.096396425710552,617,1,3,637
3131.0,62.17442008114566,16.496742584377234,618,1,3,638
3195.0,61.99007357279995,15.250950487928536,618,1,3,639
3208.0,61.94025808891938,15.00098067127078,618,1,3,640
3439.0,60.15865688593423,15.676210082121695,618,1,3,641
3135.0,62.18234983987116,16.837991146775973,619,1,3,642
3196.0,62.00236281882354,15.678161734469676,619,1,3,643
3441.0,60.16848367776812,16.332044290097016,619,1,3,644
3575.0,59.81053944898501,15.385824788651222,619,1,3,645
3140.0,62.186693083427706,15.9399784341086,620,1,3,646
3198.0,62.0113931173697,15.410802974868036,620,1,3,647
3444.0,60.175575548256056,15.898575611360984,620,1,3,648
3577.0,59.823812077788446,15.568983895936864,620,1,3,649
3145.0,62.18968837140589,15.967094410065949,621,1,3,650
3200.0,62.01973247431204,15.057574224331445,621,1,3,651
3447.0,60.1816435326732,15.301565506419722,621,1,3,652
3579.0,59.83768962237581,15.700827993923133,621,1,3,653
3150.0,62.1907739450478,15.847790742703404,622,1,3,654
3201.0,62.03154430010586,15.43883108446426,622,1,3,655
3449.0,60.19008252585938,15.774444630981897,622,1,3,656
3581.0,59.84686188348863,15.569772623989808,622,1,3,657
3154.0,62.19692007285505,15.838692822140894,623,1,3,658
3203.0,62.04102006390048,15.421573945559407,623,1,3,659
3452.0,60.19642381674562,15.268317924545867,623,1,3,660
3583.0,59.85704347830756,15.614608260903356,623,1,3,661
3158.0,62.202448809565006,15.19242020393173,624,1,3,662
3205.0,62.05044239833544,15.247627529488197,624,1,3,663
3454.0,60.2042992902196,15.664923620363096,624,1,3,664
3585.0,59.86301899879878,15.519317553861509,624,1,3,665
3161.0,62.21012768627424,15.611666055304736,625,1,3,666
3207.0,62.05926659902982,15.1654792550274,625,1,3,667
3456.0,60.21105988292865,15.736156637026216,625,1,3,668
3587.0,59.86593087220008,15.187239446765023,625,1,3,669
3164.0,62.219906738499645,16.801860216138405,626,1,3,670
3209.0,62.06939576658288,15.137302339057085,626,1,3,671
3459.0,60.215781610160825,15.249457763715634,626,1,3,672
3589.0,59.87023351503477,15.11082367237518,626,1,3,673
3169.0,62.22525718179031,15.92184973598737,627,1,3,674
3211.0,62.082864310351205,15.400261610790114,627,1,3,675
3462.0,60.22415911915886,15.772559332438792,627,1,3,676
3592.0,59.875418042696666,15.141404645584911,627,1,3,677
3174.0,62.23746994376482,16.362900059971558,628,1,3,678
3215.0,62.09529534043312,15.10242195387528,628,1,3,679
3467.0,60.22963609646353,15.062729207667104,628,1,3,680
3596.0,59.88065752617128,15.048089693473788,628,1,3,681
3180.0,62.24783341141374,15.31195947305873,629,1,3,682
3195.0,62.1911618771029,15.01086878757162,629,1,3,683
3219.0,62.110549003914535,15.196167723935655,629,1,3,684
3471.0,60.2416579559038,15.502141931626284,629,1,3,685
3601.0,59.885497109521765,15.032879715597485,629,1,3,686
3185.0,62.25880091297016,15.32650297509851,630,1,3,687
3199.0,62.2030452596676,15.208052543597969,630,1,3,688
3223.0,62.12236510493282,15.263808742715058,630,1,3,689
3238.0,62.06676700897331,15.056393406321517,630,1,3,690
3475.0,60.25480001128662,16.219061629619684,630,1,3,691
3606.0,59.89035167568623,15.083504056854007,630,1,3,692
3190.0,62.26831519325575,15.350817174638804,631,1,3,693
3203.0,62.21442740207382,15.461175165944615,631,1,3,694
3227.0,62.13387636194587,15.446591672616549,631,1,3,695
3242.0,62.07705853595272,15.204285721347098,631,1,3,696
3480.0,60.26560926167775,15.85033815797611,631,1,3,697
3614.0,59.88568674628011,15.068944351194588,631,1,3,698
3195.0,62.27561797831974,15.186988341076663,632,1,3,699
3207.0,62.22453349230731,15.509600047510435,632,1,3,700
3231.0,62.143732796868704,15.385151290365098,632,1,3,701
3247.0,62.081224144701885,15.109536826934288,632,1,3,702
3484.0,60.2752706714968,15.211715766509515,632,1,3,703
3211.0,62.23300209033861,15.213211514909228,633,1,3,704
3235.0,62.15138190512709,15.065777336654246,633,1,3,705
3250.0,62.092163883529125,15.643084613416798,633,1,3,706
3487.0,60.290004550060445,16.420030656001952,633,1,3,707
3215.0,62.24037223743079,15.199613059123845,634,1,3,708
3238.0,62.16217088752049,15.025558994051748,634,1,3,709
3254.0,62.09792046589629,15.402062584402035,634,1,3,710
3491.0,60.30190840598625,16.028244861656834,634,1,3,711
3219.0,62.24880646698574,15.149591249351293,635,1,3,712
3241.0,62.17351845999204,15.42975178344122,635,1,3,713
3258.0,62.10344812561275,15.103904708141132,635,1,3,714
3495.0,60.31057025797188,15.113322314909404,635,1,3,715
3223.0,62.258216362150286,15.334709381719582,636,1,3,716
3245.0,62.18042538759025,15.498148533627692,636,1,3,717
3261.0,62.11263968454786,15.32331485532154,636,1,3,718
3498.0,60.32220447890096,16.109847517970096,636,1,3,719
3227.0,62.26743060315855,15.574629772889969,637,1,3,720
3249.0,62.18617780985044,15.140174400680488,637,1,3,721
3264.0,62.12100441219138,15.57221952496544,637,1,3,722
3502.0,60.33213661521288,15.951545973174817,637,1,3,723
3232.0,62.27214797074638,15.009565198746696,638,1,3,724
3252.0,62.19540183606431,15.298240226310934,638,1,3,725
3267.0,62.129297433565455,15.482431256968548,638,1,3,726
3507.0,60.34570783596333,17.0835908580543,638,1,3,727
3236.0,62.27943918365762,15.345839122206764,639,1,3,728
3255.0,62.20445041562108,15.217068788127811,639,1,3,729
3271.0,62.13366953045857,15.00525572893876,639,1,3,730
3514.0,60.35326276146542,15.5376259895982,639,1,3,731
3240.0,62.28809921654409,15.898958092899052,640,1,3,732
3274.0,62.14287010512965,15.258128840555472,640,1,3,733
3519.0,60.36657317013525,16.80874990135138,640,1,3,734
3246.0,62.28931295779258,15.15932264943615,641,1,3,735
3278.0,62.14821606999818,15.20565450153217,641,1,3,736
3525.0,60.37425126443546,15.096650436261472,641,1,3,737
3465.0,60.79034436962164,15.420990851625213,642,1,3,738
3529.0,60.38967808798448,17.125916952483855,642,1,3,739
3468.0,60.80389540546757,15.58671465177856,643,1,3,740
3534.0,60.39834846642467,15.328037647153396,643,1,3,741
3472.0,60.81369785791345,15.25142401614633,644,1,3,742
3538.0,60.412248299054895,15.310176848014956,644,1,3,743
3476.0,60.82119203727944,15.039927224562874,645,1,3,744
3542.0,60.42482697018689,15.155631717350342,645,1,3,745
3479.0,60.82970454616262,15.034817596892012,646,1,3,746
3545.0,60.43931858470662,16.40504580999294,646,1,3,747
3549.0,60.450884662762064,15.11669438694891,647,1,3,748
3551.0,60.46662325696285,17.168348402968856,648,1,3,749
3554.0,60.47309002151477,15.486355899579491,649,1,3,750
3556.0,60.483744577233615,16.424246125841012,650,1,3,751
3558.0,60.49407432495264,16.43975179668811,651,1,3,752
3560.0,60.5017080116198,16.205857167385883,652,1,3,753
3352.0,62.01808785458248,15.55973205251484,653,1,3,754
3562.0,60.50715729923136,15.450818582345368,653,1,3,755
3354.0,62.02436980695581,15.00501080487404,654,1,3,756
3563.0,60.5160097952728,17.08407425232142,654,1,3,757
3355.0,62.03477338673518,15.66366729211209,655,1,3,758
3565.0,60.51964933733358,15.978159139266548,655,1,3,759
3357.0,62.04129216774664,15.245991752640728,656,1,3,760
3566.0,60.52688745302965,16.955661781356135,656,1,3,761
3358.0,62.0543727843978,16.781122862574904,657,1,3,762
3494.0,60.92874339547818,15.071993054545793,657,1,3,763
3568.0,60.53185537911311,15.841755234969098,657,1,3,764
3361.0,62.06150360268901,15.374515027253011,658,1,3,765
3570.0,60.540030452388336,15.565414717426023,658,1,3,766
3363.0,62.07548307029327,16.32927035367152,659,1,3,767
3499.0,60.94447578043312,15.111914517088518,659,1,3,768
3572.0,60.55357080394641,16.957737343405128,659,1,3,769
3366.0,62.08611379195799,16.064563310146646,660,1,3,770
3575.0,60.56557318290338,16.589126577431703,660,1,3,771
3369.0,62.09810305398758,16.50609299804354,661,1,3,772
3578.0,60.57939797829364,15.927230635197722,661,1,3,773
3373.0,62.10707092322957,15.999582167383595,662,1,3,774
3580.0,60.6005602741574,16.481888705509725,662,1,3,775
3377.0,62.114176181245625,15.85782103468251,663,1,3,776
3583.0,60.6136609887401,15.25124045548577,663,1,3,777
3585.0,60.62780383492059,15.608944163869197,664,1,3,778
3587.0,60.63910404657442,15.70760004240909,665,1,3,779
3589.0,60.64846308469646,15.361313095629557,666,1,3,780
3590.0,60.66060987939743,16.655915243056207,667,1,3,781
3514.0,61.10336701199525,15.047576576286616,668,1,3,782
3592.0,60.666477575097474,16.240067392360615,668,1,3,783
3441.0,61.78736761101926,15.664615408600383,669,1,3,784
3513.0,61.121290252624576,15.194093151291094,669,1,3,785
3594.0,60.67234782506036,15.529160009130582,669,1,3,786
3442.0,61.79644286247783,15.847153091612425,670,1,3,787
3514.0,61.13194136492484,15.217622545237194,670,1,3,788
3596.0,60.67866543807588,15.346855555396209,670,1,3,789
3444.0,61.80326888067853,15.232452819677668,671,1,3,790
3515.0,61.1441381871965,15.55522268067578,671,1,3,791
3598.0,60.68627269150513,15.353671060541714,671,1,3,792
3445.0,61.81618630759977,16.153281426847744,672,1,3,793
3517.0,61.153119291769386,15.634765571576562,672,1,3,794
3600.0,60.694593265633365,15.598944136503434,672,1,3,795
3447.0,61.82696675415996,16.23112216818707,673,1,3,796
3520.0,61.15904830961061,15.094026210669332,673,1,3,797
3602.0,60.70421390743936,16.278019837025113,673,1,3,798
3450.0,61.834855262850176,15.412640933209357,674,1,3,799
3522.0,61.16966574629247,15.669769280103395,674,1,3,800
3604.0,60.71438562182583,17.002887175985805,674,1,3,801
3452.0,61.84900934593958,16.305322439890578,675,1,3,802
3525.0,61.17948063328854,15.340955870381602,675,1,3,803
3607.0,60.72443175710224,16.50685305293715,675,1,3,804
3455.0,61.860264891214406,15.639273140307434,676,1,3,805
3528.0,61.19007208724293,15.305994351552345,676,1,3,806
3610.0,60.733961627688366,15.47435262177193,676,1,3,807
