time,space,speed,v_id,wave_type,lane,unique_index
2906.0,61.15331682140552,14.902396915411469,546,2,2,6604
2936.0,61.02329365381975,13.792469603683523,546,2,2,6605
3124.0,59.49552348310038,14.739537876744302,546,2,2,6606
3223.0,58.95344512377944,14.82306397107953,546,2,2,6607
2908.0,61.161805672756486,14.729285226236872,547,2,2,6608
2938.0,61.03203635442608,13.344708526520394,547,2,2,6609
3126.0,59.502298052158274,14.498122241416745,547,2,2,6610
3225.0,58.96141616721914,14.436612039073754,547,2,2,6611
2910.0,61.17261756480487,14.099214756617796,548,2,2,6612
2941.0,61.03817649877052,13.90027672636155,548,2,2,6613
3129.0,59.50801890983772,14.983988008967076,548,2,2,6614
3228.0,58.96844898726344,14.608652304047142,548,2,2,6615
2914.0,61.18321270080347,14.611709539793248,549,2,2,6616
2945.0,61.04823749494747,14.374128888991526,549,2,2,6617
3132.0,59.52111660226408,14.228750578155909,549,2,2,6618
3232.0,58.98004734498164,14.306199536066057,549,2,2,6619
2917.0,61.19144603528848,14.766124825321924,550,2,2,6620
2948.0,61.05652508349075,14.458381455510075,550,2,2,6621
3135.0,59.52871864684108,14.550858646436923,550,2,2,6622
3235.0,58.9902715462318,14.0234212293064,550,2,2,6623
2893.0,61.25464117049684,14.957399370322827,551,2,2,6624
2919.0,61.20355804214108,13.261571721555638,551,2,2,6625
2951.0,61.06394325129352,14.684528815651316,551,2,2,6626
3138.0,59.53626078268772,14.788908601850885,551,2,2,6627
3224.0,59.05147137757349,14.575742921440922,551,2,2,6628
3239.0,58.99802182903616,14.727285283887248,551,2,2,6629
2895.0,61.276537255014944,14.771870251105735,552,2,2,6630
2924.0,61.21302418323423,14.772000847983414,552,2,2,6631
2955.0,61.07644862756488,14.548636790815747,552,2,2,6632
3142.0,59.5513047420226,14.266261383220783,552,2,2,6633
3230.0,59.06680569366981,14.8154857472234,552,2,2,6634
3244.0,59.01794388601645,13.840864093506028,552,2,2,6635
2895.0,61.30196101265027,14.888002415891208,553,2,2,6636
2927.0,61.22690041836943,13.059248621120291,553,2,2,6637
2959.0,61.08587647061652,14.59824080562053,553,2,2,6638
3146.0,59.56519371440874,14.095247831622729,553,2,2,6639
3235.0,59.08349549179303,14.750582880509269,553,2,2,6640
3250.0,59.03070232374554,14.79728268902917,553,2,2,6641
2896.0,61.32495729802948,14.466400476937164,554,2,2,6642
2931.0,61.23855511901171,13.205004494682722,554,2,2,6643
2963.0,61.09654283128763,14.89359727520073,554,2,2,6644
3150.0,59.57817190976373,14.067681437712627,554,2,2,6645
3255.0,59.048555743335605,14.305700771041176,554,2,2,6646
2899.0,61.33938806999951,14.68693971135242,555,2,2,6647
2935.0,61.25008245476535,13.731160844120796,555,2,2,6648
2966.0,61.11140108832072,13.88838071785241,555,2,2,6649
3154.0,59.59018575616227,14.017927677109588,555,2,2,6650
3260.0,59.06182189513512,14.93345332686559,555,2,2,6651
2902.0,61.35268603004861,14.728096236824133,556,2,2,6652
2938.0,61.2611915263537,13.236944115524112,556,2,2,6653
2969.0,61.12075450506155,14.258702814444709,556,2,2,6654
3158.0,59.59541408890568,14.942137504846476,556,2,2,6655
3263.0,59.07257776774038,14.799452663424413,556,2,2,6656
2905.0,61.36949978416278,13.951253306212667,557,2,2,6657
2942.0,61.27309371121958,13.575174525167755,557,2,2,6658
2972.0,61.13405324757376,13.921279695714627,557,2,2,6659
3161.0,59.607814384760985,14.488854033449831,557,2,2,6660
3266.0,59.08636955432913,14.203181042797766,557,2,2,6661
2909.0,61.385762200858295,13.80552272217942,558,2,2,6662
2947.0,61.28420772350318,14.935253714998534,558,2,2,6663
2976.0,61.14564446437454,14.642726586283043,558,2,2,6664
3165.0,59.61822429515003,14.627304680475454,558,2,2,6665
3270.0,59.09799467459316,14.38087940549932,558,2,2,6666
2914.0,61.39727824991932,14.800481583841144,559,2,2,6667
2950.0,61.29990395994922,14.059846617785638,559,2,2,6668
2978.0,61.15912136464669,14.074262770914212,559,2,2,6669
3168.0,59.628173849890096,14.483185185307576,559,2,2,6670
3273.0,59.10670991500428,14.646012592107692,559,2,2,6671
2918.0,61.41033809362197,14.420776702126604,560,2,2,6672
2954.0,61.30966344157937,14.65170446637964,560,2,2,6673
2981.0,61.16853029171205,14.76692863922787,560,2,2,6674
3171.0,59.63908689682475,14.51108167922542,560,2,2,6675
3260.0,59.17259591769154,14.817798169439028,560,2,2,6676
3276.0,59.114702252001294,14.927496815989844,560,2,2,6677
2923.0,61.41894231059013,14.842344689022235,561,2,2,6678
2958.0,61.32067169574082,14.942972065684108,561,2,2,6679
2983.0,61.18279186349851,14.493362323990384,561,2,2,6680
3174.0,59.65135702116876,14.590451325863128,561,2,2,6681
3262.0,59.18910423325877,14.737622097966536,561,2,2,6682
3279.0,59.12592996543211,14.749610460228446,561,2,2,6683
2928.0,61.431286243404536,14.708495432874466,562,2,2,6684
2962.0,61.33528788380691,14.289920078492294,562,2,2,6685
2986.0,61.19901997918328,14.891638404439329,562,2,2,6686
3177.0,59.66870398079804,14.704925387170643,562,2,2,6687
3265.0,59.20956251319666,14.44654560307471,562,2,2,6688
3283.0,59.14046078899639,14.193497564222822,562,2,2,6689
2934.0,61.44332390758606,14.64666929627106,563,2,2,6690
2966.0,61.350081660522726,13.5948182894104,563,2,2,6691
3269.0,59.22776317529456,14.552091982288502,563,2,2,6692
3288.0,59.15141013900222,14.5986543641289,563,2,2,6693
2941.0,61.45195487891765,14.988113444682474,564,2,2,6694
2971.0,61.35966124710389,14.769645422961492,564,2,2,6695
3274.0,59.24458554332941,14.606887998130144,564,2,2,6696
3293.0,59.1649336079284,14.589263620096398,564,2,2,6697
2953.0,61.43516597154977,14.91393392185279,565,2,2,6698
2974.0,61.37407912918708,13.308628126717648,565,2,2,6699
3280.0,59.25931159729429,14.903328319767748,565,2,2,6700
3299.0,59.17795976025533,14.817490837225916,565,2,2,6701
2956.0,61.45287068496274,14.789274481618722,566,2,2,6702
2978.0,61.38523454789881,13.537826458511796,566,2,2,6703
3168.0,59.85095411746719,14.827871734530106,566,2,2,6704
3285.0,59.278338457840704,14.189106439140216,566,2,2,6705
3304.0,59.19467491820222,14.370370322580508,566,2,2,6706
2960.0,61.46464808856841,14.842395348964798,567,2,2,6707
2982.0,61.396826405129296,13.656106151564838,567,2,2,6708
3173.0,59.85747400341931,14.654404010334163,567,2,2,6709
3231.0,59.53590695305581,14.991240252274794,567,2,2,6710
3291.0,59.2925574553589,14.568467743801287,567,2,2,6711
3309.0,59.21086394385172,14.419366023415114,567,2,2,6712
2965.0,61.4707529231898,14.94831142838246,568,2,2,6713
2986.0,61.40459965008679,14.651969301724597,568,2,2,6714
3177.0,59.86473796495477,14.405154131486,568,2,2,6715
3235.0,59.54531197460789,14.548575118967292,568,2,2,6716
3296.0,59.30443825521839,14.939879001123552,568,2,2,6717
3313.0,59.22572133429672,14.591739562093302,568,2,2,6718
2989.0,61.41692654610729,13.670724188331508,569,2,2,6719
3182.0,59.86805422219442,14.89663252995634,569,2,2,6720
3240.0,59.55141250888055,14.912099479427797,569,2,2,6721
3300.0,59.32202860882557,13.90227601236191,569,2,2,6722
3317.0,59.241685195208255,14.803465434230402,569,2,2,6723
2994.0,61.424954155505546,14.69122747441389,570,2,2,6724
3186.0,59.88029085635373,14.298810404186629,570,2,2,6725
3245.0,59.56451280781632,14.324131153131656,570,2,2,6726
3306.0,59.33737366623466,14.210374492313694,570,2,2,6727
2998.0,61.43600877870423,14.45924705482559,571,2,2,6728
3191.0,59.88855879718961,14.563478951298809,571,2,2,6729
3250.0,59.5778681694226,13.85535627893499,571,2,2,6730
3312.0,59.35173575530458,14.679865972745208,571,2,2,6731
3003.0,61.4439820436735,14.414303496389245,572,2,2,6732
3196.0,59.89815081380496,14.704450088838216,572,2,2,6733
3256.0,59.58692868715649,14.915218908142856,572,2,2,6734
3317.0,59.370627867924064,13.84707102841671,572,2,2,6735
3007.0,61.45392320678132,14.629111389182434,573,2,2,6736
3200.0,59.90769628924168,14.407605570254756,573,2,2,6737
3260.0,59.60094130944975,14.066627255163388,573,2,2,6738
3322.0,59.383552002313,14.35351806788555,573,2,2,6739
3010.0,61.4670773569881,14.651238757114498,574,2,2,6740
3205.0,59.9094741607419,14.971624130707704,574,2,2,6741
3264.0,59.61105242730678,14.137739480627737,574,2,2,6742
3326.0,59.39493223047217,14.242804788412132,574,2,2,6743
3013.0,61.480987079489154,14.587839319812284,575,2,2,6744
3217.0,59.881938136214416,14.72845169436496,575,2,2,6745
3268.0,59.61898778054918,14.809013846218551,575,2,2,6746
3330.0,59.40538887965124,14.177613810272126,575,2,2,6747
3017.0,61.49031666084622,14.940360583756505,576,2,2,6748
3222.0,59.88333828169303,14.947180926483169,576,2,2,6749
3271.0,59.62935047421782,14.648134143713245,576,2,2,6750
3334.0,59.414772473103454,14.329668836685954,576,2,2,6751
3019.0,61.5119160902756,14.938056449346616,577,2,2,6752
3226.0,59.89171983144946,14.593424297346164,577,2,2,6753
3274.0,59.642746740211706,13.996533520995278,577,2,2,6754
3338.0,59.42563283266343,14.529813392608355,577,2,2,6755
3020.0,61.5411108831057,14.723360721351227,578,2,2,6756
3231.0,59.89768406133474,14.992078550523251,578,2,2,6757
3278.0,59.65391567124073,14.594307785275186,578,2,2,6758
3342.0,59.43681687358122,14.409282506634812,578,2,2,6759
3024.0,61.55500378987507,14.63679342946734,579,2,2,6760
3234.0,59.90991944233331,14.720096701102916,579,2,2,6761
3281.0,59.66655801010738,14.43424879636769,579,2,2,6762
3346.0,59.44615271992322,14.629161912214755,579,2,2,6763
3028.0,61.5682434455525,14.945460861877654,580,2,2,6764
3238.0,59.91811496904278,14.911339477870005,580,2,2,6765
3284.0,59.6793711118664,14.3485414605391,580,2,2,6766
3350.0,59.45747234441269,14.985727735698315,580,2,2,6767
3031.0,61.58609551618805,14.441388819808092,581,2,2,6768
3241.0,59.93103480332421,14.636518336474165,581,2,2,6769
3287.0,59.69428073974118,14.152061801592222,581,2,2,6770
3353.0,59.474996160420446,14.144124036085772,581,2,2,6771
3036.0,61.59593455041277,14.64119209569748,582,2,2,6772
3245.0,59.941383499299135,14.72186116751054,582,2,2,6773
3291.0,59.70788102372036,14.783300397154202,582,2,2,6774
3358.0,59.48657244561052,14.965173423398252,582,2,2,6775
3008.0,61.70170550691113,14.76849288026668,583,2,2,6776
3040.0,61.60725795870087,14.315941879907744,583,2,2,6777
3248.0,59.95316516427681,14.69974410140985,583,2,2,6778
3294.0,59.72300891615027,14.746709360512526,583,2,2,6779
3361.0,59.50496068110771,13.706884131897338,583,2,2,6780
3010.0,61.72128191876542,14.51040222912872,584,2,2,6781
3044.0,61.62063749509846,14.21053133568478,584,2,2,6782
3252.0,59.96323240864194,14.974968703382489,584,2,2,6783
3297.0,59.7406282759808,13.956397649102218,584,2,2,6784
3366.0,59.51646839819345,14.768001146912663,584,2,2,6785
3015.0,61.73598507080872,14.788250429451391,585,2,2,6786
3050.0,61.632253343947085,14.936721875305407,585,2,2,6787
3255.0,59.981925989471634,14.379304744285118,585,2,2,6788
3302.0,59.75600273844092,14.682167934185872,585,2,2,6789
3370.0,59.53565939511572,13.621651714732048,585,2,2,6790
3020.0,61.75215462035536,14.913154138086142,586,2,2,6791
3055.0,61.6492562965034,14.411998118596792,586,2,2,6792
3259.0,59.99791497162265,14.208040270640076,586,2,2,6793
3307.0,59.77367910894181,14.302039105879286,586,2,2,6794
3376.0,59.55080037641412,14.249686714540864,586,2,2,6795
3024.0,61.7653210390062,14.733080675077971,587,2,2,6796
3059.0,61.66072767316766,14.4460877519481,587,2,2,6797
3263.0,60.00752725065716,14.681384517979016,587,2,2,6798
3311.0,59.78704560488134,13.773361856427163,587,2,2,6799
3380.0,59.56446761062827,13.751828537401256,587,2,2,6800
3027.0,61.778002382296485,14.09682762289464,588,2,2,6801
3063.0,61.66800239696453,14.89752658828267,588,2,2,6802
3266.0,60.017804269244,14.405321746638434,588,2,2,6803
3315.0,59.79640296884533,14.005600250061008,588,2,2,6804
3384.0,59.57182979117974,14.689937251233324,588,2,2,6805
3030.0,61.78706771187509,13.84692401267658,589,2,2,6806
3066.0,61.67805868613008,14.858499689053662,589,2,2,6807
3269.0,60.02582246753172,14.436948871983626,589,2,2,6808
3319.0,59.803882656702,14.675495825961091,589,2,2,6809
3387.0,59.58071237167583,14.794438700619173,589,2,2,6810
3034.0,61.79478818929868,14.368880341610405,590,2,2,6811
3069.0,61.69004151097546,14.488791743858943,590,2,2,6812
3272.0,60.033657764617466,14.512977031703755,590,2,2,6813
3322.0,59.81454209400186,14.325499070335704,590,2,2,6814
3390.0,59.58903602703075,14.966438789102767,590,2,2,6815
3037.0,61.80238159214439,14.637112555843023,591,2,2,6816
3072.0,61.6963403325744,14.791356893767157,591,2,2,6817
3274.0,60.04067676031091,14.329883995334391,591,2,2,6818
3325.0,59.81963372597401,14.92907003456762,591,2,2,6819
3392.0,59.59642986111826,14.64090415747162,591,2,2,6820
3040.0,61.809932911983566,14.996396229907852,592,2,2,6821
3075.0,61.70231298204207,14.99655753089427,592,2,2,6822
3277.0,60.04414884229132,14.833869788650375,592,2,2,6823
3327.0,59.828427641726734,14.48954187963312,592,2,2,6824
3395.0,59.60000570222975,14.986482987384212,592,2,2,6825
3042.0,61.81949867789822,14.293957762475598,593,2,2,6826
3077.0,61.71121713333885,14.494085808516523,593,2,2,6827
3279.0,60.0508079270133,14.67748092426591,593,2,2,6828
3329.0,59.836081551516735,14.187142143577637,593,2,2,6829
3397.0,59.6067066864485,14.709539381718564,593,2,2,6830
3045.0,61.82752268050511,14.29586304230226,594,2,2,6831
3080.0,61.71913777467872,14.405852439518522,594,2,2,6832
3282.0,60.05762998401957,14.671697252661478,594,2,2,6833
3333.0,59.84011276579719,14.978541506248911,594,2,2,6834
3400.0,59.613826226069015,14.660484018477105,594,2,2,6835
3049.0,61.83723009394317,14.381533914930271,595,2,2,6836
3085.0,61.72498795374695,14.908743894580509,595,2,2,6837
3263.0,60.14638673239023,14.928029601052264,595,2,2,6838
3286.0,60.06844995757034,14.345559343027688,595,2,2,6839
3337.0,59.85355276438475,14.682710616318246,595,2,2,6840
3404.0,59.62728382677573,14.320798321722698,595,2,2,6841
3053.0,61.84956124979561,14.434615088533628,596,2,2,6842
3089.0,61.73401911264126,14.841476863303283,596,2,2,6843
3291.0,60.076444310808654,14.680484952723395,596,2,2,6844
3341.0,59.86543893174386,14.898252012715052,596,2,2,6845
3409.0,59.63578593965587,14.714237919581802,596,2,2,6846
3057.0,61.86327734607668,14.553805113336436,597,2,2,6847
3093.0,61.74300984962558,14.954845696334951,597,2,2,6848
3296.0,60.08461480026433,14.672935996723725,597,2,2,6849
3344.0,59.88215011437527,14.416710487123495,597,2,2,6850
3413.0,59.64588407994199,14.865875725251382,597,2,2,6851
3062.0,61.87544007265115,14.392054717248127,598,2,2,6852
3097.0,61.75524812353004,14.708046021472692,598,2,2,6853
3301.0,60.09513570506275,14.473876898577933,598,2,2,6854
3348.0,59.8973911225663,14.34631544755104,598,2,2,6855
3418.0,59.65648106358321,14.974496976008387,598,2,2,6856
3067.0,61.87941640978658,14.891165828214907,599,2,2,6857
3100.0,61.76317043495091,14.607453258769686,599,2,2,6858
3277.0,60.18845190728006,14.982563726947568,599,2,2,6859
3305.0,60.0987819493432,14.921863055211766,599,2,2,6860
3351.0,59.90483596384628,14.895238277442983,599,2,2,6861
3421.0,59.66376582417908,14.992120698529598,599,2,2,6862
3070.0,61.89138102078016,14.633047548700194,600,2,2,6863
3103.0,61.76955117470131,14.716626567510923,600,2,2,6864
3307.0,60.107506641881606,14.48227884705754,600,2,2,6865
3353.0,59.91230620371442,14.730645590201542,600,2,2,6866
3423.0,59.67023105289655,14.898142492250406,600,2,2,6867
3075.0,61.899484296710106,14.914747697186044,601,2,2,6868
3106.0,61.78030774621279,14.77059160823748,601,2,2,6869
3310.0,60.115141490447165,14.382877187134111,601,2,2,6870
3355.0,59.92254710132509,14.151647461474736,601,2,2,6871
3425.0,59.678776019436434,14.607565437195676,601,2,2,6872
3080.0,61.91280639383245,14.354076694768548,602,2,2,6873
3108.0,61.797775069222894,14.804150595215235,602,2,2,6874
3314.0,60.120480740266096,14.755320909179028,602,2,2,6875
3358.0,59.931517024754,14.117701229657497,602,2,2,6876
3428.0,59.68549073489966,14.701425141680406,602,2,2,6877
3085.0,61.92449301037458,14.07096908356372,603,2,2,6878
3110.0,61.81579540660842,14.91188692310364,603,2,2,6879
3317.0,60.13105667262688,14.270162970806258,603,2,2,6880
3361.0,59.9409116338239,13.913842213846088,603,2,2,6881
3431.0,59.693333315326434,14.60457430544476,603,2,2,6882
3091.0,61.93547913549635,14.568276123449833,604,2,2,6883
3111.0,61.84094159177521,14.877129239471198,604,2,2,6884
3321.0,60.13998093494956,14.317305512840749,604,2,2,6885
3365.0,59.949123014249714,14.429837876928456,604,2,2,6886
3436.0,59.69588165848687,14.971571189434812,604,2,2,6887
3097.0,61.95051252199684,14.423346812757838,605,2,2,6888
3325.0,60.14887286105921,14.366900068509498,605,2,2,6889
3369.0,59.958519471414455,14.5009132143978,605,2,2,6890
3440.0,59.70454840354244,14.879395310334663,605,2,2,6891
3103.0,61.96276120993432,14.56746811373472,606,2,2,6892
3329.0,60.15866259681624,14.5141542387221,606,2,2,6893
3373.0,59.969935324024064,14.07766826322289,606,2,2,6894
3444.0,59.71556197052021,14.775770434614506,606,2,2,6895
3109.0,61.97377817682295,14.44577329997008,607,2,2,6896
3334.0,60.168813634633885,14.918581419020276,607,2,2,6897
3379.0,59.97796031687087,14.727346167230897,607,2,2,6898
3449.0,59.7328279575856,14.68871517816822,607,2,2,6899
3116.0,61.98445194460376,14.42261625692331,608,2,2,6900
3339.0,60.18615864994345,14.577867135788848,608,2,2,6901
3386.0,59.98993858520614,14.630809003938475,608,2,2,6902
3397.0,59.94456284322244,14.988331794122926,608,2,2,6903
3457.0,59.756581138396605,14.962755842936772,608,2,2,6904
3123.0,61.99108475185417,14.640944151040417,609,2,2,6905
3343.0,60.19805708122425,14.764458891395988,609,2,2,6906
3404.0,59.94919383133197,14.864499499142788,609,2,2,6907
3461.0,59.78015677931327,14.931978196440332,609,2,2,6908
3130.0,61.99444065386782,14.981823356500854,610,2,2,6909
3137.0,61.96494529058264,14.91380203594493,610,2,2,6910
3345.0,60.20798484159599,14.512839989176756,610,2,2,6911
3409.0,59.94852131811745,14.845010237313677,610,2,2,6912
3463.0,59.79431052854547,14.758255996355729,610,2,2,6913
3134.0,62.013317308678985,14.677853161931909,611,2,2,6914
3145.0,61.96775106603474,14.753562467554309,611,2,2,6915
3349.0,60.21529020577063,14.984629755955742,611,2,2,6916
3467.0,59.806697392122345,14.82794984656244,611,2,2,6917
3139.0,62.02607640205188,14.966567257730064,612,2,2,6918
3150.0,61.98073429226027,14.584526905298404,612,2,2,6919
3353.0,60.22785084250616,14.99015460165344,612,2,2,6920
3471.0,59.82744611720989,14.555787732792506,612,2,2,6921
3142.0,62.04660915418279,14.5558060722272,613,2,2,6922
3155.0,61.99271843615646,14.853621060510152,613,2,2,6923
3358.0,60.24335872624842,14.853259870974416,613,2,2,6924
3478.0,59.84216260490893,14.923905227145664,613,2,2,6925
3145.0,62.06111500537325,14.715487604118568,614,2,2,6926
3159.0,62.00270216357448,14.800361975267942,614,2,2,6927
3363.0,60.25654719137125,14.760639881180955,614,2,2,6928
3483.0,59.8561717252648,14.67578349739512,614,2,2,6929
3148.0,62.07483373452074,14.692776239264916,615,2,2,6930
3162.0,62.01498493802291,14.697770663131791,615,2,2,6931
