time,space,speed,v_id,wave_type,lane,unique_index
3240.0,59.94347722997761,14.71950482845511,573,2,4,6006
3276.0,59.70098276190165,14.967839941837155,573,2,4,6007
3348.0,59.48177442622698,14.2412065067587,573,2,4,6008
3410.0,59.256079542952456,14.30916755818389,573,2,4,6009
3089.0,61.45144071111319,14.899905659647272,574,2,4,6010
3243.0,59.95347026597044,14.90501112081564,574,2,4,6011
3351.0,59.48911203604208,14.972671340915747,574,2,4,6012
3413.0,59.26194440828029,14.39186085202578,574,2,4,6013
3095.0,61.44391245403949,14.769962223057624,575,2,4,6014
3245.0,59.96538956856863,14.764683373794355,575,2,4,6015
3353.0,59.50012455142952,14.80075287512167,575,2,4,6016
3416.0,59.266465626847584,14.721485239392322,575,2,4,6017
3099.0,61.44391453165688,14.514097967615289,576,2,4,6018
3246.0,59.98069526151243,14.718566091173,576,2,4,6019
3355.0,59.51200621025095,14.220064784570042,576,2,4,6020
3418.0,59.2737593799938,14.387509707677664,576,2,4,6021
3103.0,61.44454452834091,14.573054181267818,577,2,4,6022
3358.0,59.52253757110145,14.218604553591096,577,2,4,6023
3421.0,59.27762006282384,14.903986148343456,577,2,4,6024
3107.0,61.44971557806338,14.61799658638488,578,2,4,6025
3362.0,59.5345756423827,14.288706580325483,578,2,4,6026
3423.0,59.28799685579512,14.554716682667362,578,2,4,6027
3111.0,61.45798556356242,14.833366397881266,579,2,4,6028
3366.0,59.54836808006134,13.839129185796912,579,2,4,6029
3425.0,59.29869082358292,14.543489621808506,579,2,4,6030
3113.0,61.46753102592423,13.980230839995688,580,2,4,6031
3369.0,59.55544859189712,14.04213166887191,580,2,4,6032
3426.0,59.30712478968132,14.408470058457452,580,2,4,6033
3116.0,61.4720086339055,14.371514486945928,581,2,4,6034
3372.0,59.5590538161585,14.900418537303274,581,2,4,6035
3427.0,59.3130806723084,14.47150537537526,581,2,4,6036
3119.0,61.47616403795724,14.662003198759566,582,2,4,6037
3374.0,59.56459763955847,14.93130402918479,582,2,4,6038
3428.0,59.3175131958944,14.628422281016755,582,2,4,6039
3122.0,61.48130483246104,14.692061402401274,583,2,4,6040
3375.0,59.573178143191925,13.856257399763743,583,2,4,6041
3429.0,59.32150596338219,14.791885192374366,583,2,4,6042
3124.0,61.48749481485358,14.42647928267434,584,2,4,6043
3377.0,59.57510510921333,14.483780619853484,584,2,4,6044
3429.0,59.328133510254006,14.441397835207097,584,2,4,6045
3126.0,61.49174571524924,14.410529119721208,585,2,4,6046
3378.0,59.58079038721303,13.883546715355198,585,2,4,6047
3430.0,59.33057946104081,14.69219174030918,585,2,4,6048
3128.0,61.4961938316502,14.288049461877357,586,2,4,6049
3380.0,59.585336343328485,13.942920682898954,586,2,4,6050
3431.0,59.33540733752875,14.906752678698878,586,2,4,6051
3131.0,61.50017574913523,14.91305976049868,587,2,4,6052
3383.0,59.5921283505772,14.028610978427931,587,2,4,6053
3432.0,59.34494700550868,14.721217518006746,587,2,4,6054
3133.0,61.51030740839275,14.273373301424147,588,2,4,6055
3387.0,59.60319249619426,13.810165972773728,588,2,4,6056
3434.0,59.35726531069628,14.534245748835536,588,2,4,6057
3136.0,61.512274779199686,14.91832923610922,589,2,4,6058
3391.0,59.61244283045872,14.15073246224767,589,2,4,6059
3436.0,59.36834495796365,14.33851348810728,589,2,4,6060
3137.0,61.52112758214964,14.294495497395449,590,2,4,6061
3314.0,59.828464436744845,14.740808186316764,590,2,4,6062
3394.0,59.61978851969421,14.357975583684956,590,2,4,6063
3438.0,59.3755703985347,14.522694594419733,590,2,4,6064
3139.0,61.52530045457112,14.57442899752998,591,2,4,6065
3318.0,59.82858575865532,14.939180952580044,591,2,4,6066
3396.0,59.62671881756415,14.20913430859824,591,2,4,6067
3439.0,59.3840506095076,13.959299528036604,591,2,4,6068
3141.0,61.53120831241537,14.661860064611805,592,2,4,6069
3321.0,59.831179859013744,14.99627232770045,592,2,4,6070
3398.0,59.632461037322905,14.41708185017079,592,2,4,6071
3441.0,59.38783524202505,14.589566956115265,592,2,4,6072
3144.0,61.54047007239125,14.80356602557539,593,2,4,6073
3324.0,59.838756542327815,14.45066812833698,593,2,4,6074
3401.0,59.63827710875968,14.975420815688391,593,2,4,6075
3443.0,59.39544965286979,14.73155272157603,593,2,4,6076
3149.0,61.55726235587281,14.707677809536207,594,2,4,6077
3329.0,59.84979079874192,14.570259803531972,594,2,4,6078
3404.0,59.6538197454146,14.265628820664364,594,2,4,6079
3446.0,59.40818441006844,14.9977787833145,594,2,4,6080
3156.0,61.574047993200985,14.910414529514403,595,2,4,6081
3335.0,59.8842750839373,14.578696171594588,595,2,4,6082
3411.0,59.67590050184319,14.657027759121256,595,2,4,6083
3161.0,61.58348082982047,14.849537223173286,596,2,4,6084
3418.0,59.70727259716691,14.433123890759198,596,2,4,6085
3166.0,61.5878079048964,14.992713608835825,597,2,4,6086
3424.0,59.73344032069716,14.742532001375103,597,2,4,6087
3437.0,59.67683129164984,14.933917497809365,597,2,4,6088
3172.0,61.58976917396731,14.983172384857404,598,2,4,6089
3433.0,59.76115622175692,14.519855216439606,598,2,4,6090
3455.0,59.674142104286894,14.967650053548509,598,2,4,6091
3178.0,61.59669925235757,14.412875605727292,599,2,4,6092
3462.0,59.71018466499398,14.948471336083102,599,2,4,6093
3185.0,61.60084738606606,14.664410204514446,600,2,4,6094
3466.0,59.75461578881082,14.971096134443366,600,2,4,6095
3190.0,61.61140529344647,14.508511112659782,601,2,4,6096
3471.0,59.78048532013552,14.792806466109289,601,2,4,6097
3196.0,61.6234823392436,14.715101913158971,602,2,4,6098
3477.0,59.80308750442136,14.130516890881202,602,2,4,6099
3201.0,61.63651272641444,14.951266234433984,603,2,4,6100
3483.0,59.81686835991162,14.388747703519671,603,2,4,6101
3204.0,61.64937841031275,14.506011847610448,604,2,4,6102
3487.0,59.82784505655489,13.701874029629618,604,2,4,6103
3207.0,61.6586359597553,14.654933004049044,605,2,4,6104
3222.0,61.58274311392461,14.935540372530935,605,2,4,6105
3491.0,59.838079441325846,13.682211502184376,605,2,4,6106
3209.0,61.66855368015632,14.24267276405973,606,2,4,6107
3225.0,61.59007599223304,14.550475028400934,606,2,4,6108
3495.0,59.84593137399586,14.721649175928826,606,2,4,6109
3211.0,61.675588568190015,14.284952332704162,607,2,4,6110
3228.0,61.59434201080367,14.615579392019042,607,2,4,6111
3498.0,59.855789236411375,14.181870479990009,607,2,4,6112
3213.0,61.68214343151052,14.435492202307811,608,2,4,6113
3230.0,61.6021960046295,14.333350977683718,608,2,4,6114
3502.0,59.86373827302221,13.882315086792238,608,2,4,6115
3215.0,61.68695611586459,14.845440639532931,609,2,4,6116
3232.0,61.60776375376318,14.318712291445316,609,2,4,6117
3506.0,59.86748866216113,14.688083983685772,609,2,4,6118
3217.0,61.69600509086823,14.864679274005118,610,2,4,6119
3235.0,61.61414772623365,14.491125285009913,610,2,4,6120
3510.0,59.88089936073816,14.498770180740172,610,2,4,6121
3219.0,61.70874929362314,14.625765320319209,611,2,4,6122
3238.0,61.62403661916906,14.475530384231185,611,2,4,6123
3515.0,59.90295110812949,14.338312675814144,611,2,4,6124
3156.0,61.91071241180747,14.962874361054553,612,2,4,6125
3221.0,61.71640017355937,14.9116408354935,612,2,4,6126
3240.0,61.632524602909314,14.323134172375417,612,2,4,6127
3519.0,59.91644736501506,14.952368790593772,612,2,4,6128
3156.0,61.924539666408855,14.81789924524324,613,2,4,6129
3222.0,61.72426270354848,14.729052497589487,613,2,4,6130
3242.0,61.63678669188546,14.705626442442474,613,2,4,6131
3521.0,59.92817296873498,14.75183143529277,613,2,4,6132
3156.0,61.93732668888257,14.622871605810094,614,2,4,6133
3223.0,61.730576036785536,14.68322633616515,614,2,4,6134
3243.0,61.64370060982881,14.387779614020072,614,2,4,6135
3523.0,59.93629985009371,14.78693320691249,614,2,4,6136
3157.0,61.94696824626203,14.768268840687355,615,2,4,6137
3224.0,61.73831290103654,14.606911043246471,615,2,4,6138
3245.0,61.64796361754789,14.696163734605031,615,2,4,6139
3525.0,59.94515220475537,14.741764635251506,615,2,4,6140
3158.0,61.95705899032625,14.955127723018125,616,2,4,6141
3225.0,61.74637551590761,14.553266059858093,616,2,4,6142
3247.0,61.652372423090725,14.946969863061565,616,2,4,6143
3527.0,59.95195458120691,14.944516203854215,616,2,4,6144
3159.0,61.96946877738815,14.952527096542989,617,2,4,6145
3226.0,61.75577286612779,14.497616353410876,617,2,4,6146
3249.0,61.65765887320142,14.935440289141306,617,2,4,6147
3529.0,59.96022337707701,14.951541131815413,617,2,4,6148
3160.0,61.98379840540723,14.610824955752774,618,2,4,6149
3211.0,61.82576604423792,14.944721476783014,618,2,4,6150
3228.0,61.76289320277479,14.8717985733102,618,2,4,6151
3251.0,61.66406297137036,14.774160422425512,618,2,4,6152
3530.0,59.971301652552725,14.05991393878482,618,2,4,6153
3149.0,62.04593701147014,14.888469598357162,619,2,4,6154
3162.0,61.99592173638429,14.846205902325812,619,2,4,6155
3211.0,61.84381623082487,14.71839330550628,619,2,4,6156
3230.0,61.77159909898251,14.832926803194326,619,2,4,6157
3253.0,61.67129617530011,14.620570299446996,619,2,4,6158
3532.0,59.97709808845468,14.327698237354213,619,2,4,6159
3151.0,62.06577958715937,14.788986582814234,620,2,4,6160
3164.0,62.01331779585801,14.647075376787694,620,2,4,6161
3213.0,61.858567136735765,14.839879348968742,620,2,4,6162
3232.0,61.78477036314301,14.160360891869177,620,2,4,6163
3256.0,61.67892427317325,14.492665624388332,620,2,4,6164
3534.0,59.98581393542205,14.173255143539404,620,2,4,6165
3155.0,62.08122813292145,14.84016188702792,621,2,4,6166
3165.0,62.03823290056824,14.862955923595983,621,2,4,6167
3215.0,61.87535770496781,14.612262410493086,621,2,4,6168
3235.0,61.795484116199496,14.281059440627498,621,2,4,6169
3260.0,61.68371908516461,14.878831859614708,621,2,4,6170
3536.0,59.99440604339426,13.98083881508335,621,2,4,6171
3159.0,62.10120229075245,14.493101340815269,622,2,4,6172
3218.0,61.89268662154189,14.565598471047526,622,2,4,6173
3238.0,61.81080266226647,13.924510620288528,622,2,4,6174
3263.0,61.69645270188119,14.168519969659885,622,2,4,6175
3539.0,60.0013846896111,14.453804877490017,622,2,4,6176
3163.0,62.115185970316105,14.882321833005882,623,2,4,6177
3220.0,61.90843291111662,13.98754922225114,623,2,4,6178
3241.0,61.82101396029483,14.130157072562534,623,2,4,6179
3266.0,61.70430646256777,14.112463695251142,623,2,4,6180
3541.0,60.00768714754851,14.568362895755532,623,2,4,6181
3165.0,62.13124659204582,14.95046433736522,624,2,4,6182
3222.0,61.91836321764247,13.81058502560202,624,2,4,6183
3243.0,61.82977011082726,14.02152709943531,624,2,4,6184
3269.0,61.70691602666184,14.941073586746672,624,2,4,6185
3542.0,60.01377881963282,14.258390755519567,624,2,4,6186
3224.0,61.92716406822896,13.810989101283786,625,2,4,6187
3245.0,61.83700805652039,14.1508251666555,625,2,4,6188
3270.0,61.717150218027264,13.964007440677625,625,2,4,6189
3543.0,60.01883740957027,14.10452029242172,625,2,4,6190
3580.0,59.8264374735519,14.981030727642144,625,2,4,6191
3226.0,61.936955455409645,13.752944557548378,626,2,4,6192
3247.0,61.84463831235643,14.19608870765044,626,2,4,6193
3272.0,61.72356482462863,13.940179389223609,626,2,4,6194
3545.0,60.01953019306111,14.985134750210564,626,2,4,6195
3583.0,59.82413944119087,14.902035107899072,626,2,4,6196
3228.0,61.94716670073476,13.669580396275942,627,2,4,6197
3249.0,61.85252185644474,14.495036151434176,627,2,4,6198
3274.0,61.7302317017704,13.90004099865089,627,2,4,6199
3546.0,60.02567187935826,14.634511015109627,627,2,4,6200
3585.0,59.827267462677376,14.941597116676917,627,2,4,6201
3231.0,61.9534706404727,14.950438032221095,628,2,4,6202
3251.0,61.86002826826935,14.9742298744388,628,2,4,6203
3276.0,61.73605235787589,14.103146219238557,628,2,4,6204
3547.0,60.03233518843736,14.260353085910417,628,2,4,6205
3586.0,59.834876540247286,14.37417358140572,628,2,4,6206
3232.0,61.96565114540522,13.728641844078446,629,2,4,6207
3252.0,61.86935197525581,14.681184090805926,629,2,4,6208
3278.0,61.739734631028654,14.723578439967673,629,2,4,6209
3548.0,60.038013433034806,14.021807434812445,629,2,4,6210
3588.0,59.83620192723921,14.680547811072342,629,2,4,6211
3234.0,61.97151518350994,14.626341601273266,630,2,4,6212
3253.0,61.87693616890378,14.658586592141392,630,2,4,6213
3279.0,61.74589111631921,14.351790118780238,630,2,4,6214
3550.0,60.03928967896473,14.846541849917184,630,2,4,6215
3589.0,59.84087631651588,14.478084693397534,630,2,4,6216
3235.0,61.97963542690344,14.48810281206123,631,2,4,6217
3254.0,61.88292369316369,14.73118763310388,631,2,4,6218
3280.0,61.75037598894989,14.181428197759676,631,2,4,6219
3551.0,60.04383545758031,14.643492325951646,631,2,4,6220
3591.0,59.84065002820478,14.944645238367578,631,2,4,6221
3236.0,61.98759630014677,14.508524445899894,632,2,4,6222
3254.0,61.89286461822408,14.581180538664944,632,2,4,6223
3281.0,61.75501960475694,13.982900362541994,632,2,4,6224
3552.0,60.04859480434019,14.434472110196593,632,2,4,6225
3592.0,59.84498112213202,14.768061671163911,632,2,4,6226
3227.0,62.03571109133418,14.316793604405404,633,2,4,6227
3236.0,61.999236453546274,14.340342641122334,633,2,4,6228
3282.0,61.75861712739945,13.970904533169849,633,2,4,6229
3553.0,60.05212992913769,14.417701622905176,633,2,4,6230
3593.0,59.84807470750666,14.672754529680766,633,2,4,6231
3228.0,62.04577699956157,14.683055771594182,634,2,4,6232
3236.0,62.01088136154793,14.82990305087941,634,2,4,6233
3283.0,61.76204213789988,13.988896979518971,634,2,4,6234
3554.0,60.05575197574123,14.32978953096935,634,2,4,6235
3594.0,59.85123758471028,14.559377652538984,634,2,4,6236
3228.0,62.06170191787924,14.309088016654108,635,2,4,6237
3284.0,61.76603720461428,13.850449859676678,635,2,4,6238
3555.0,60.06001667425138,14.04897159361456,635,2,4,6239
3596.0,59.85073835289447,14.947049746550716,635,2,4,6240
3285.0,61.76968915538723,13.88830148442474,636,2,4,6241
3557.0,60.060772018668686,14.896689699524424,636,2,4,6242
3597.0,59.8551723734051,14.736229959153675,636,2,4,6243
3286.0,61.77416743990874,13.861137391534324,637,2,4,6244
3558.0,60.06722077184178,14.326582274215136,637,2,4,6245
3598.0,59.860949817669045,14.541950386127018,637,2,4,6246
3288.0,61.77720135768474,14.402262690131993,638,2,4,6247
3560.0,60.07140188356979,14.522026322469513,638,2,4,6248
3600.0,59.8641677964058,14.789626711697704,638,2,4,6249
3290.0,61.78755522746826,14.125350365650812,639,2,4,6250
3563.0,60.079978755278304,14.458355846148333,639,2,4,6251
3602.0,59.87508830087352,14.557138473254964,639,2,4,6252
3293.0,61.7990948465291,14.240001698668552,640,2,4,6253
3435.0,60.70773156614234,14.788854422469388,640,2,4,6254
3568.0,60.09050214733472,14.608519319472125,640,2,4,6255
3606.0,59.8873759068531,14.884281977343775,640,2,4,6256
3296.0,61.80745820254042,14.816285401624215,641,2,4,6257
3441.0,60.71277348675661,14.779239934810091,641,2,4,6258
3572.0,60.097258549239264,14.6886983163111,641,2,4,6259
3608.0,59.90101338262801,14.549575396139003,641,2,4,6260
3445.0,60.72084621108799,14.475576517546562,642,2,4,6261
3574.0,60.102150226387785,14.542404027131566,642,2,4,6262
3610.0,59.904761223381264,14.869482852223364,642,2,4,6263
3450.0,60.72422465126215,14.649659177650223,643,2,4,6264
3576.0,60.106939288237015,14.471461508169634,643,2,4,6265
3611.0,59.91248485256473,14.8664438471632,643,2,4,6266
3456.0,60.725775733489975,14.736319290169789,644,2,4,6267
3579.0,60.11049215533636,14.738007596693755,644,2,4,6268
3612.0,59.92322011899163,14.978643643972935,644,2,4,6269
3367.0,61.49816424908893,14.86420166193637,645,2,4,6270
3461.0,60.72999246539737,14.54191405376394,645,2,4,6271
3581.0,60.11941897286123,14.383190431848792,645,2,4,6272
3372.0,61.4959052261745,14.716871266215342,646,2,4,6273
3466.0,60.73455108695148,14.77804748154418,646,2,4,6274
3584.0,60.12597406182636,14.486676663843944,646,2,4,6275
3376.0,61.4991309684178,14.48343060637761,647,2,4,6276
3470.0,60.74401763359085,14.47396367457698,647,2,4,6277
3588.0,60.13206827726613,14.790496375823594,647,2,4,6278
3380.0,61.502805614081446,14.51876826473382,648,2,4,6279
3474.0,60.75463523770654,14.081048926260095,648,2,4,6280
3591.0,60.1449361591421,14.622481129277151,648,2,4,6281
3383.0,61.51223987194897,13.913844945779516,649,2,4,6282
3479.0,60.76337558530182,14.90025208915812,649,2,4,6283
3594.0,60.15745745000953,14.916459750031498,649,2,4,6284
3387.0,61.52086354825879,13.77424614948719,650,2,4,6285
3483.0,60.78053732553987,14.380322104934956,650,2,4,6286
3590.0,60.20109188504002,14.907578667597104,650,2,4,6287
3392.0,61.53268745681501,14.098714534465074,651,2,4,6288
3489.0,60.80233296046625,13.862994530668988,651,2,4,6289
3593.0,60.229556957072816,14.90661613877015,651,2,4,6290
3398.0,61.54752131249501,14.308303929144143,652,2,4,6291
3496.0,60.82250579891113,14.756147366715814,652,2,4,6292
3596.0,60.259910637619306,14.861028196190665,652,2,4,6293
3403.0,61.56526910693744,13.057397581112047,653,2,4,6294
3475.0,60.92508789120837,14.669839489822,653,2,4,6295
3501.0,60.84025958132093,14.834882481604351,653,2,4,6296
3598.0,60.28569728801608,14.686607646429795,653,2,4,6297
3408.0,61.57724163788704,13.937416374974628,654,2,4,6298
3480.0,60.93388091003411,14.39400373008898,654,2,4,6299
3504.0,60.85599916673937,14.118502157933422,654,2,4,6300
3601.0,60.29974168431488,14.722221999567488,654,2,4,6301
3413.0,61.59111052179462,14.557055801039768,655,2,4,6302
3485.0,60.94367844492309,14.531210765313492,655,2,4,6303
3508.0,60.86801119764379,14.6918690243552,655,2,4,6304
3604.0,60.3136944902831,14.431154992071953,655,2,4,6305
3417.0,61.60556493314783,14.38140924165659,656,2,4,6306
3489.0,60.95640597826082,14.035459278152906,656,2,4,6307
3511.0,60.88268890917005,14.169912324355057,656,2,4,6308
3607.0,60.32531433149433,14.315346680283907,656,2,4,6309
3420.0,61.61985873543559,13.447421008622973,657,2,4,6310
3493.0,60.9678581610004,13.765071627001946,657,2,4,6311
3515.0,60.89548689163963,14.196133731667194,657,2,4,6312
3611.0,60.336626064560086,14.382746447919132,657,2,4,6313
3423.0,61.629724764843765,13.8368450977206,658,2,4,6314
3497.0,60.97762097746253,14.08441673022288,658,2,4,6315
3519.0,60.906638193887645,14.7002511466494,658,2,4,6316
3615.0,60.34941059622591,14.072004388400446,658,2,4,6317
3426.0,61.63821272675449,14.75956081846537,659,2,4,6318
3501.0,60.98745655942882,14.459222373576605,659,2,4,6319
3522.0,60.919999568343854,13.82726023417763,659,2,4,6320
3620.0,60.35954178447554,14.28621856250584,659,2,4,6321
3428.0,61.65076415603152,13.35404453262435,660,2,4,6322
3505.0,60.9967745373987,14.757130151461228,660,2,4,6323
3526.0,60.93013858230052,14.031810592192263,660,2,4,6324
3626.0,60.36963037876532,14.842357965757712,660,2,4,6325
3431.0,61.656801223815016,14.824655722571464,661,2,4,6326
3508.0,61.00936844798616,14.242350777809747,661,2,4,6327
3530.0,60.9402090515436,13.903866867463703,661,2,4,6328
3632.0,60.38301607516605,14.09276942132557,661,2,4,6329
3433.0,61.66742299687438,14.099198518876118,662,2,4,6330
3512.0,61.01934781548111,14.352093209641165,662,2,4,6331
3535.0,60.94750708086228,14.69406205903404,662,2,4,6332
