time,space,speed,v_id,wave_type,lane,unique_index
3242.0,59.99682086288493,15.513682763346845,576,1,4,481
3304.0,59.601551321685946,15.610989390698633,576,1,4,482
3373.0,59.41870630515005,15.8662977323257,576,1,4,483
2957.0,61.73172125420006,16.076544247281433,577,1,4,484
3306.0,59.61028236213133,15.513943179308386,577,1,4,485
3377.0,59.42194470437304,15.772074324866123,577,1,4,486
2961.0,61.738645671496194,16.53611186360384,578,1,4,487
3308.0,59.62320513626547,16.21606691983142,578,1,4,488
3384.0,59.41679360826086,15.17361262728162,578,1,4,489
2966.0,61.7457410095429,15.524324299789397,579,1,4,490
3311.0,59.63329845814687,15.612131563886951,579,1,4,491
3392.0,59.40811784011576,15.059673827414146,579,1,4,492
2969.0,61.75589398357756,17.016611165109126,580,1,4,493
3313.0,59.63939550670421,15.047049328524263,580,1,4,494
3396.0,59.407044950403474,15.265820787692132,580,1,4,495
2973.0,61.76048996109987,15.251271794982443,581,1,4,496
3314.0,59.647113249413074,15.952225092167888,581,1,4,497
3400.0,59.40282312018675,15.108384036379556,581,1,4,498
2976.0,61.76925365171708,16.560750400547686,582,1,4,499
3315.0,59.653581797170624,16.67404881958303,582,1,4,500
3403.0,59.40089907437914,15.191441936513748,582,1,4,501
2979.0,61.77844652114005,18.123006693635016,583,1,4,502
3317.0,59.65620291217596,15.416747098002345,583,1,4,503
3405.0,59.40229392739266,15.488802580660211,583,1,4,504
2983.0,61.781345830504414,15.623898846456722,584,1,4,505
3318.0,59.6610769556417,15.912027284846328,584,1,4,506
3407.0,59.401692565347126,15.475318567377675,584,1,4,507
2986.0,61.78814317460496,16.20380219178821,585,1,4,508
3319.0,59.66592892354989,16.51762470535151,585,1,4,509
3409.0,59.40088048080733,15.3540785094356,585,1,4,510
2989.0,61.79624382074873,17.865956676210523,586,1,4,511
3321.0,59.66881772770147,15.367528742608638,586,1,4,512
3411.0,59.40268747465007,15.56907225954957,586,1,4,513
2995.0,61.8002366821571,15.332754243490248,587,1,4,514
3323.0,59.67763754718908,15.924092731515422,587,1,4,515
3415.0,59.40136289558112,15.106813071254829,587,1,4,516
3001.0,61.80794361130444,15.123569101839644,588,1,4,517
3327.0,59.68801573152604,15.018721723240898,588,1,4,518
3419.0,59.406709560146965,15.583009479575953,588,1,4,519
3004.0,61.81792802321541,17.808934506971433,589,1,4,520
3330.0,59.70335838968696,16.622394112811122,589,1,4,521
3423.0,59.41127448666524,15.418785971222764,589,1,4,522
3008.0,61.821405437125904,16.097646953630065,590,1,4,523
3310.0,59.844508655435206,15.28021243819364,590,1,4,524
3333.0,59.71349180210292,17.49514817756648,590,1,4,525
3426.0,59.4160668239937,15.226936645186028,590,1,4,526
3012.0,61.82438349359651,15.47723076429745,591,1,4,527
3311.0,59.85578565983302,15.828153177491272,591,1,4,528
3336.0,59.718477839985134,16.692181334024855,591,1,4,529
3428.0,59.42155424741779,15.79266380912546,591,1,4,530
3016.0,61.828541130951855,16.05444869176342,592,1,4,531
3313.0,59.86141823665665,15.182246542993514,592,1,4,532
3338.0,59.72596328300453,17.354369768941513,592,1,4,533
3430.0,59.42665438278526,16.01509433128169,592,1,4,534
3022.0,61.834649936118026,15.956485848722767,593,1,4,535
3315.0,59.87135042165329,15.160340514261508,593,1,4,536
3341.0,59.73420720296454,17.07143233272941,593,1,4,537
3433.0,59.43193498809366,15.950121502010091,593,1,4,538
3031.0,61.8463345700869,15.78868983149619,594,1,4,539
3318.0,59.88939151125337,16.34886888278539,594,1,4,540
3346.0,59.74739486303906,16.449957350702835,594,1,4,541
3438.0,59.43879951789729,15.610136711342836,594,1,4,542
3040.0,61.85938976942906,15.172145767521275,595,1,4,543
3328.0,59.91095087755379,15.294471451483275,595,1,4,544
3355.0,59.77458434238912,15.368596344864931,595,1,4,545
3046.0,61.8691614258075,15.1670392616593,596,1,4,546
3363.0,59.805677217082405,15.225428414462131,596,1,4,547
3050.0,61.87942284375604,16.162026684372144,597,1,4,548
3366.0,59.84053653199929,15.166674084372891,597,1,4,549
3434.0,59.68924008106958,15.01285553241354,597,1,4,550
3054.0,61.89008162790233,16.365427981317747,598,1,4,551
3368.0,59.88149944680449,15.293106714480713,598,1,4,552
3438.0,59.73988784701757,15.2265184113203,598,1,4,553
3058.0,61.90237921018026,16.66424649796507,599,1,4,554
3374.0,59.90141125689801,15.052290116703588,599,1,4,555
3063.0,61.90984432435714,15.08314606361607,600,1,4,556
3380.0,59.91587359827283,15.328806248214526,600,1,4,557
3066.0,61.92548314985289,16.824927930221538,601,1,4,558
3385.0,59.92806121262269,15.761392433872466,601,1,4,559
3070.0,61.941046976201406,16.71721232553099,602,1,4,560
3391.0,59.9372983014804,15.270155327449109,602,1,4,561
3074.0,61.95680580108771,16.111883634074278,603,1,4,562
3396.0,59.94844984288977,15.562750639732291,603,1,4,563
3078.0,61.9670550988093,15.193158819521896,604,1,4,564
3400.0,59.95697627302201,15.48831112653499,604,1,4,565
3081.0,61.978756826455246,15.736559320870844,605,1,4,566
3220.0,61.59104738741686,15.253927721722624,605,1,4,567
3403.0,59.96656014132897,16.051855996195986,605,1,4,568
3084.0,61.98873113265468,16.07381010885658,606,1,4,569
3221.0,61.60607355865443,15.491618408479813,606,1,4,570
3406.0,59.97565010744776,16.339194732694654,606,1,4,571
3087.0,61.99829801537673,15.346027808436723,607,1,4,572
3223.0,61.61388420816852,15.110137887258343,607,1,4,573
3409.0,59.98427859298376,16.392957837725547,607,1,4,574
3090.0,62.00919315687856,15.999061517487323,608,1,4,575
3224.0,61.62531852279746,15.840326763543391,608,1,4,576
3412.0,59.99358704105428,16.323180829423805,608,1,4,577
3094.0,62.01804206668324,15.814856765900576,609,1,4,578
3226.0,61.63067865402738,15.301096020166485,609,1,4,579
3415.0,60.00099781082632,15.524278712817422,609,1,4,580
3098.0,62.03061193962901,17.37538652367329,610,1,4,581
3228.0,61.64056170032091,15.364434864788365,610,1,4,582
3418.0,60.01758008910345,16.60581860360581,610,1,4,583
3104.0,62.04154056561849,15.997322462258971,611,1,4,584
3230.0,61.65425229751539,15.999434599532016,611,1,4,585
3423.0,60.037046686718064,15.984014665460604,611,1,4,586
3109.0,62.05221491353348,15.785599986458951,612,1,4,587
3159.0,61.898086873943285,15.12088830039248,612,1,4,588
3232.0,61.66258846489488,15.909389859716212,612,1,4,589
3427.0,60.05196566027512,15.165505347275827,612,1,4,590
3113.0,62.05962949403911,15.85595623213392,613,1,4,591
3162.0,61.89887167440647,15.184287197733417,613,1,4,592
3234.0,61.666802791577545,15.115934689232509,613,1,4,593
3429.0,60.06617364387243,15.52216338184424,613,1,4,594
3116.0,62.06800729539694,17.24238993871325,614,1,4,595
3164.0,61.90256363036069,15.301008031399125,614,1,4,596
3235.0,61.673636261586175,15.34634078122711,614,1,4,597
3431.0,60.07496705902755,15.345328574412417,614,1,4,598
3120.0,62.07053499673079,15.09292518622664,615,1,4,599
3166.0,61.90698508373059,15.484843198471296,615,1,4,600
3236.0,61.68184944924921,15.7405461294202,615,1,4,601
3433.0,60.08425196136417,15.4587456689499,615,1,4,602
3123.0,62.07695401780353,15.89452735395604,616,1,4,603
3168.0,61.91183083535637,15.435179039533878,616,1,4,604
3238.0,61.68612393033879,15.0747378438567,616,1,4,605
3435.0,60.09287112114204,15.677241015334204,616,1,4,606
3127.0,62.0820791789134,15.741126755950138,617,1,4,607
3170.0,61.91866395646485,15.663948179571891,617,1,4,608
3239.0,61.69545288103248,15.574923121891755,617,1,4,609
3438.0,60.09782451205929,15.2775249103457,617,1,4,610
3132.0,62.084980277329706,15.351606601198217,618,1,4,611
3172.0,61.92727089713804,16.0687959914009,618,1,4,612
3214.0,61.8130763306512,15.21007086302002,618,1,4,613
3241.0,61.70198527271511,15.618016359766768,618,1,4,614
3440.0,60.107143345905264,15.78052919715013,618,1,4,615
3136.0,62.09345190058068,16.03048567747499,619,1,4,616
3150.0,62.0417578021578,15.045153524410724,619,1,4,617
3175.0,61.93375929657161,15.640954875168472,619,1,4,618
3217.0,61.81780636999342,15.426385848400924,619,1,4,619
3244.0,61.70545011361364,15.1464335885232,619,1,4,620
3443.0,60.112581775384825,15.675984627043862,619,1,4,621
3141.0,62.1025240024905,16.03431105144784,620,1,4,622
3156.0,62.04447431851288,15.071165034952028,620,1,4,623
3178.0,61.94512227586902,15.941840962836922,620,1,4,624
3221.0,61.82316715325754,15.20794865866552,620,1,4,625
3247.0,61.71322827669739,15.156224929168978,620,1,4,626
3447.0,60.11749751744882,15.03848312296364,620,1,4,627
3147.0,62.11143744507474,15.220519318488162,621,1,4,628
3162.0,62.05063766752788,15.23688831494442,621,1,4,629
3182.0,61.95565781997693,15.5208710589559,621,1,4,630
3224.0,61.83422369652925,15.797362740958969,621,1,4,631
3250.0,61.72191780656547,15.44721636915174,621,1,4,632
3450.0,60.12599700559403,15.180138461842274,621,1,4,633
3152.0,62.12806393872112,16.762383008195755,622,1,4,634
3186.0,61.970429846495485,15.510134132426282,622,1,4,635
3228.0,61.84533731347593,15.850007896215926,622,1,4,636
3254.0,61.72960205785077,15.377717962097696,622,1,4,637
3453.0,60.13517023872169,15.40086175945619,622,1,4,638
3157.0,62.138540082351696,16.384928915975845,623,1,4,639
3189.0,61.98297757968568,15.894773806365135,623,1,4,640
3231.0,61.85544723356298,15.998251662285302,623,1,4,641
3257.0,61.736618672855215,15.298869395303493,623,1,4,642
3455.0,60.14393693003322,15.997589063733798,623,1,4,643
3162.0,62.14347032549794,15.383794981747284,624,1,4,644
3191.0,61.99437719398904,16.70020892392622,624,1,4,645
3234.0,61.860131281838406,15.14443863976022,624,1,4,646
3259.0,61.74304818533591,15.514959453028569,624,1,4,647
3457.0,60.14818017148604,15.548734210633556,624,1,4,648
3194.0,62.000705275073024,15.520828591732895,625,1,4,649
3236.0,61.86782991191692,15.5683701389458,625,1,4,650
3261.0,61.7485046098523,15.372210849704546,625,1,4,651
3458.0,60.15598039595909,16.78354016489861,625,1,4,652
3572.0,59.85892309114927,15.255854880974484,625,1,4,653
3196.0,62.01232813042966,16.346033333271517,626,1,4,654
3238.0,61.87630532098323,16.075990707109906,626,1,4,655
3263.0,61.75467903239886,15.385824747762245,626,1,4,656
3460.0,60.15985014246583,16.148984897199732,626,1,4,657
3572.0,59.86753341594799,15.3982246237814,626,1,4,658
3199.0,62.02141633130555,15.736846826608463,627,1,4,659
3241.0,61.88083136084436,15.300833363127566,627,1,4,660
3265.0,61.76106964296508,15.465836030726765,627,1,4,661
3462.0,60.16483390253429,15.521477301295002,627,1,4,662
3573.0,59.8728755155515,15.133768367242064,627,1,4,663
3202.0,62.031438092354776,15.358765112510104,628,1,4,664
3243.0,61.88956773702128,15.952062911988945,628,1,4,665
3267.0,61.76682788325828,15.401854341149267,628,1,4,666
3464.0,60.169897065695295,15.23080766843057,628,1,4,667
3574.0,59.87852561486823,15.082427140799108,628,1,4,668
3205.0,62.04024335986149,15.011638499813213,629,1,4,669
3245.0,61.89593334624326,16.423163259199992,629,1,4,670
3268.0,61.77468101083816,16.631525391837723,629,1,4,671
3465.0,60.17829891062508,16.602855131161736,629,1,4,672
3575.0,59.88325151102396,15.125337321626423,629,1,4,673
3207.0,62.051805917846885,17.01891861810673,630,1,4,674
3247.0,61.90033178095146,16.328287574311943,630,1,4,675
3270.0,61.77672134105288,15.554629565401369,630,1,4,676
3467.0,60.181664476826086,15.624612519727076,630,1,4,677
3576.0,59.88778069423818,15.27343773258148,630,1,4,678
3210.0,62.05769641238334,16.053914325887988,631,1,4,679
3249.0,61.902809718429324,15.994256987082691,631,1,4,680
3271.0,61.78135653180348,16.184741861625326,631,1,4,681
3468.0,60.18781050915448,16.419888651557724,631,1,4,682
3577.0,59.89155380788623,15.332830517460234,631,1,4,683
3213.0,62.06383028574502,15.334070225070338,632,1,4,684
3251.0,61.905091098568384,15.707383945524668,632,1,4,685
3272.0,61.7859943396968,16.72781358646694,632,1,4,686
3470.0,60.190307212039485,15.467699187415077,632,1,4,687
3578.0,59.89550509210282,15.448986786309613,632,1,4,688
3215.0,62.07353347769382,17.22256609502853,633,1,4,689
3230.0,62.022951554049854,15.299141935437383,633,1,4,690
3273.0,61.78996287770828,17.05370448138406,633,1,4,691
3471.0,60.19642593805891,16.209524272329258,633,1,4,692
3579.0,59.89836959350036,15.454166602776375,633,1,4,693
3219.0,62.07633150635128,15.299674214007196,634,1,4,694
3234.0,62.01913716021036,15.219841169942688,634,1,4,695
3275.0,61.7895642486692,15.215220183088276,634,1,4,696
3472.0,60.20312812876242,17.05214724683969,634,1,4,697
3580.0,59.90137304664932,15.47835189153217,634,1,4,698
3222.0,62.08461117780007,16.35431143221358,635,1,4,699
3276.0,61.7938680193374,15.80273695584315,635,1,4,700
3474.0,60.20732402255139,16.801954768699243,635,1,4,701
3581.0,59.90503770038475,15.634410102198254,635,1,4,702
3277.0,61.79768849083173,16.092845656238598,636,1,4,703
3476.0,60.2124203122238,16.457259569820604,636,1,4,704
3582.0,59.90941093659256,15.99000890230526,636,1,4,705
3278.0,61.80252860300448,16.624290097731336,637,1,4,706
3479.0,60.21544967619055,15.04843407105368,637,1,4,707
3584.0,59.91113816328541,15.597561024219676,637,1,4,708
3280.0,61.80588082471456,16.108230847395525,638,1,4,709
3482.0,60.223871906853255,15.60273543597824,638,1,4,710
3586.0,59.91464392776611,15.585787308553764,638,1,4,711
3283.0,61.813408097912045,16.2870402066663,639,1,4,712
3489.0,60.227022222589646,15.415340542502138,639,1,4,713
3589.0,59.92255187659189,16.12798181661944,639,1,4,714
3288.0,61.818134870252194,15.121636037157227,640,1,4,715
3432.0,60.72002442773412,15.124325932981078,640,1,4,716
3498.0,60.23333940055018,15.339171696597298,640,1,4,717
3595.0,59.92867965184958,15.001076776836314,640,1,4,718
3291.0,61.82753076031289,16.129981698816188,641,1,4,719
3435.0,60.736658514545496,15.361004126767735,641,1,4,720
3504.0,60.24405679916461,16.92096936267138,641,1,4,721
3599.0,59.93554012403385,15.15111452084841,641,1,4,722
3438.0,60.748211272672144,15.611964099445776,642,1,4,723
3509.0,60.24833281203669,16.91910519252367,642,1,4,724
3601.0,59.94035191978215,15.629265880179974,642,1,4,725
3441.0,60.75919406857159,15.916813132869176,643,1,4,726
3514.0,60.251527518166846,16.07965861516974,643,1,4,727
3604.0,59.940734370357546,15.30199098166643,643,1,4,728
3445.0,60.76749613072999,15.277608400655057,644,1,4,729
3519.0,60.25891709374872,16.96890501106393,644,1,4,730
3608.0,59.93975055885151,15.138313433680237,644,1,4,731
3363.0,61.51451737941802,15.104296800157398,645,1,4,732
3448.0,60.77796714858898,15.348034880975838,645,1,4,733
3525.0,60.25974341637992,15.062706759373343,645,1,4,734
3363.0,61.530875400276194,15.082288971713773,646,1,4,735
3451.0,60.78800815671461,15.38470632520396,646,1,4,736
3530.0,60.265828385823326,16.36573490438094,646,1,4,737
3358.0,61.56755279922525,15.06626359120794,647,1,4,738
3454.0,60.79789355533078,15.550489843426238,647,1,4,739
3537.0,60.26688118431341,15.00863192332121,647,1,4,740
3359.0,61.57845114567623,15.284851756350124,648,1,4,741
3457.0,60.80810025986592,15.790834791788852,648,1,4,742
3543.0,60.276694449229126,15.731269222309203,648,1,4,743
3361.0,61.586676122344585,15.50486184587921,649,1,4,744
3461.0,60.816870623168526,15.37974672784733,649,1,4,745
3549.0,60.28731735362364,16.079150997153942,649,1,4,746
3364.0,61.59416434922467,15.437120150534,650,1,4,747
3465.0,60.8312051042853,15.854324073122754,650,1,4,748
3555.0,60.30026672738778,15.73493986820458,650,1,4,749
3368.0,61.60399723390907,15.671041929945924,651,1,4,750
3471.0,60.848470388874986,15.430457329138957,651,1,4,751
3563.0,60.32053476625643,15.674607080790988,651,1,4,752
3373.0,61.61363617820915,15.955826235392855,652,1,4,753
3478.0,60.86876712237648,15.116823559267322,652,1,4,754
3571.0,60.33919977676428,15.62959064980162,652,1,4,755
3378.0,61.62310157681813,16.039497350161582,653,1,4,756
3469.0,60.948888154670925,16.333358543066847,653,1,4,757
3483.0,60.88827189684755,15.940706337566326,653,1,4,758
3577.0,60.35175992308907,15.587500393201404,653,1,4,759
3383.0,61.63022772602781,15.32410390139501,654,1,4,760
3473.0,60.959598687525805,15.049620017254815,654,1,4,761
3487.0,60.90110992287766,16.370853054477962,654,1,4,762
3581.0,60.36178262242974,16.02567128606315,654,1,4,763
3387.0,61.64201777814032,15.851262107995844,655,1,4,764
3476.0,60.97466728473201,15.467434285020213,655,1,4,765
3492.0,60.91056297740892,15.76587315104161,655,1,4,766
3586.0,60.3667075141507,15.329734744108766,655,1,4,767
3390.0,61.65494946735453,16.69290043234627,656,1,4,768
3479.0,60.98822341927646,15.593216699203426,656,1,4,769
3496.0,60.923503434050765,16.00231356132345,656,1,4,770
3589.0,60.37718330293573,16.258998728491257,656,1,4,771
3393.0,61.66651022798907,17.095785767957945,657,1,4,772
3482.0,61.000353439966965,15.40014063649237,657,1,4,773
3500.0,60.935614770092926,15.411924275572137,657,1,4,774
3594.0,60.38301219213043,15.06755674768362,657,1,4,775
3396.0,61.67621464031232,16.932862970245978,658,1,4,776
3484.0,61.01486491629789,17.087266308404498,658,1,4,777
3503.0,60.94993273200143,15.98710378646876,658,1,4,778
3598.0,60.39473464643399,15.083653301173266,658,1,4,779
3399.0,61.68401314588129,16.00903297541503,659,1,4,780
3487.0,61.0250282844049,16.224730031894712,659,1,4,781
3507.0,60.96006678582901,15.2773202810246,659,1,4,782
3602.0,60.407363268595,15.068452878902338,659,1,4,783
3401.0,61.69546719622959,16.777905429949374,660,1,4,784
3490.0,61.03610969565659,15.41030947493553,660,1,4,785
3510.0,60.97428726636295,15.527619938701012,660,1,4,786
3606.0,60.42412501858541,15.804246435565837,660,1,4,787
3403.0,61.70581771290852,17.15843371766296,661,1,4,788
3492.0,61.0501393682806,16.57981111071775,661,1,4,789
3513.0,60.98760397791119,15.272457851049053,661,1,4,790
3611.0,60.44192961104723,16.099418937678145,661,1,4,791
3406.0,61.71309503271166,15.285288879684416,662,1,4,792
3495.0,61.06048418477628,15.509529023188517,662,1,4,793
3516.0,61.002291440182766,15.331521300513147,662,1,4,794
3617.0,60.45679764832601,15.39340675028699,662,1,4,795
3408.0,61.72727312120304,16.654465456066294,663,1,4,796
3497.0,61.076892887435214,16.95098835373868,663,1,4,797
3520.0,61.01540706483888,15.098377395778089,663,1,4,798
3623.0,60.467899135301096,15.098128574765727,663,1,4,799
3411.0,61.74129899600219,16.80650707637851,664,1,4,800
3501.0,61.08992566160247,15.482386943650646,664,1,4,801
3524.0,61.03399093008413,15.018836513334511,664,1,4,802
3632.0,60.470970857627584,15.211102017951497,664,1,4,803
3414.0,61.75656773408423,17.849662046627568,665,1,4,804
3504.0,61.10801818761659,16.685563136730966,665,1,4,805
3530.0,61.04351303736045,15.097878719076094,665,1,4,806
3640.0,60.46944479269684,15.171967800629318,665,1,4,807
3418.0,61.76673404386084,16.18027518150638,666,1,4,808
